50(1000)_100_train.csv , 117 , 7.18078727193 , 10.5862927319
50(1000)_100_train.csv , 118 , 7.23554556 , 10.6530399174
50(1000)_100_train.csv , 119 , 7.2905826524 , 10.7200817071
50(1000)_100_train.csv , 120 , 7.34589815529 , 10.7874167546
50(1000)_100_train.csv , 121 , 7.40149164903 , 10.8550437178
50(1000)_100_train.csv , 122 , 7.45736268935 , 10.9229612588
50(1000)_100_train.csv , 123 , 7.51351080842 , 10.9911680444
50(1000)_100_train.csv , 124 , 7.56993551586 , 11.0596627455
50(1000)_100_train.csv , 125 , 7.62663629976 , 11.1284440378
50(1000)_100_train.csv , 126 , 7.6836126276 , 11.1975106012
50(1000)_100_train.csv , 127 , 7.74086394715 , 11.2668611202
50(1000)_100_train.csv , 128 , 7.79838968737 , 11.3364942836
50(1000)_100_train.csv , 129 , 7.85618925919 , 11.406408785
50(1000)_100_train.csv , 130 , 7.91426205634 , 11.4766033223
50(1000)_100_train.csv , 131 , 7.97260745608 , 11.5470765978
50(1000)_100_train.csv , 132 , 8.03122481997 , 11.6178273186
50(1000)_100_train.csv , 133 , 8.09011349452 , 11.6888541961
50(1000)_100_train.csv , 134 , 8.14927281191 , 11.7601559463
50(1000)_100_train.csv , 135 , 8.20870209057 , 11.8317312899
50(1000)_100_train.csv , 136 , 8.26840063586 , 11.9035789519
50(1000)_100_train.csv , 137 , 8.32836774063 , 11.975697662
50(1000)_100_train.csv , 138 , 8.38860268578 , 12.0480861543
50(1000)_100_train.csv , 139 , 8.44910474083 , 12.1207431678
50(1000)_100_train.csv , 140 , 8.50987316441 , 12.1936674455
50(1000)_100_train.csv , 141 , 8.57090720479 , 12.2668577356
50(1000)_100_train.csv , 142 , 8.63220610035 , 12.3403127903
50(1000)_100_train.csv , 143 , 8.69376908005 , 12.4140313666
50(1000)_100_train.csv , 144 , 8.75559536388 , 12.4880122263
50(1000)_100_train.csv , 145 , 8.81768416325 , 12.5622541352
50(1000)_100_train.csv , 146 , 8.88003468146 , 12.6367558642
50(1000)_100_train.csv , 147 , 8.94264611405 , 12.7115161884
50(1000)_100_train.csv , 148 , 9.00551764921 , 12.7865338876
50(1000)_100_train.csv , 149 , 9.06864846811 , 12.8618077462
50(1000)_100_train.csv , 150 , 9.13203774529 , 12.9373365529
